10149;Leduc;663;663;Alberta;38;CA;Canada;Product19;Customer_15;1197866.0;01-11-2017;12
10149;Leduc;663;663;Alberta;38;CA;Canada;Product50;Customer_10;2203198.8;01-11-2017;13
10149;Leduc;663;663;Alberta;38;CA;Canada;Product26;Customer_12;1866913.1;01-11-2017;14
10149;Leduc;663;663;Alberta;38;CA;Canada;Product18;Customer_0;2892675.0;01-11-2017;15
10149;Leduc;663;663;Alberta;38;CA;Canada;Product30;Customer_6;3058004.0;01-11-2017;16
10149;Leduc;663;663;Alberta;38;CA;Canada;Product44;Customer_17;132208.48;01-11-2017;17
10149;Leduc;663;663;Alberta;38;CA;Canada;Product12;Customer_12;3041689.2;01-11-2017;18
10149;Leduc;663;663;Alberta;38;CA;Canada;Product43;Customer_15;2372075.5;01-11-2017;19
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product11;Customer_4;2107532.8;01-11-2017;0
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product27;Customer_8;106470.664;01-11-2017;1
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product15;Customer_10;2736199.8;01-11-2017;2
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product41;Customer_19;2408526.5;01-11-2017;3
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product8;Customer_16;1484712.2;01-11-2017;4
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product13;Customer_1;2626674.8;01-11-2017;5
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product23;Customer_9;2758780.0;01-11-2017;6
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product19;Customer_11;1137361.0;01-11-2017;7
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product9;Customer_17;780822.4;01-11-2017;8
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product45;Customer_2;2178165.2;01-11-2017;9
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product11;Customer_4;1394714.1;01-11-2017;10
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product39;Customer_3;1807982.5;01-11-2017;11
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product24;Customer_6;2163440.5;01-11-2017;12
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product33;Customer_7;141901.5;01-11-2017;13
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product2;Customer_6;2059678.9;01-11-2017;14
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product25;Customer_2;2786118.2;01-11-2017;15
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product37;Customer_11;2253737.8;01-11-2017;16
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product49;Customer_2;1989359.0;01-11-2017;17
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product42;Customer_11;1171109.9;01-11-2017;18
10150;Lethbridge;663;663;Alberta;38;CA;Canada;Product6;Customer_10;2972038.2;01-11-2017;19
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product46;Customer_8;1501902.2;01-11-2017;0
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product25;Customer_6;81362.164;01-11-2017;1
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product8;Customer_14;1536301.1;01-11-2017;2
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product8;Customer_16;571852.06;01-11-2017;3
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product44;Customer_11;2399660.8;01-11-2017;4
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product42;Customer_11;1986799.0;01-11-2017;5
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product28;Customer_19;1384341.1;01-11-2017;6
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product39;Customer_9;2080885.0;01-11-2017;7
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product48;Customer_14;3135608.5;01-11-2017;8
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product22;Customer_17;2149998.0;01-11-2017;9
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product0;Customer_1;1299168.6;01-11-2017;10
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product0;Customer_0;606913.8;01-11-2017;11
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product37;Customer_17;1777670.6;01-11-2017;12
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product9;Customer_14;2285256.8;01-11-2017;13
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product35;Customer_16;63082.11;01-11-2017;14
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product39;Customer_16;1456679.0;01-11-2017;15
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product16;Customer_10;1477506.0;01-11-2017;16
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product17;Customer_13;43589.516;01-11-2017;17
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product28;Customer_13;1533959.0;01-11-2017;18
10151;Lloydminster;663;663;Alberta;38;CA;Canada;Product31;Customer_4;371613.3;01-11-2017;19
10152;Magrath;663;663;Alberta;38;CA;Canada;Product34;Customer_12;2914029.0;01-11-2017;0
10152;Magrath;663;663;Alberta;38;CA;Canada;Product49;Customer_0;2200225.5;01-11-2017;1
10152;Magrath;663;663;Alberta;38;CA;Canada;Product2;Customer_14;2075246.8;01-11-2017;2
10152;Magrath;663;663;Alberta;38;CA;Canada;Product50;Customer_19;2768120.2;01-11-2017;3
10152;Magrath;663;663;Alberta;38;CA;Canada;Product34;Customer_17;1927460.5;01-11-2017;4
10152;Magrath;663;663;Alberta;38;CA;Canada;Product36;Customer_2;91711.984;01-11-2017;5
10152;Magrath;663;663;Alberta;38;CA;Canada;Product21;Customer_12;955459.25;01-11-2017;6
10152;Magrath;663;663;Alberta;38;CA;Canada;Product21;Customer_20;1174007.2;01-11-2017;7
10152;Magrath;663;663;Alberta;38;CA;Canada;Product9;Customer_15;2681437.5;01-11-2017;8
10152;Magrath;663;663;Alberta;38;CA;Canada;Product31;Customer_16;1948693.9;01-11-2017;9
10152;Magrath;663;663;Alberta;38;CA;Canada;Product29;Customer_1;1353465.5;01-11-2017;10
10152;Magrath;663;663;Alberta;38;CA;Canada;Product26;Customer_3;2975820.0;01-11-2017;11
10152;Magrath;663;663;Alberta;38;CA;Canada;Product11;Customer_20;308692.56;01-11-2017;12
10152;Magrath;663;663;Alberta;38;CA;Canada;Product43;Customer_11;2284512.2;01-11-2017;13
10152;Magrath;663;663;Alberta;38;CA;Canada;Product39;Customer_12;1487282.0;01-11-2017;14
10152;Magrath;663;663;Alberta;38;CA;Canada;Product26;Customer_10;2541846.0;01-11-2017;15
10152;Magrath;663;663;Alberta;38;CA;Canada;Product15;Customer_3;1645681.9;01-11-2017;16
10152;Magrath;663;663;Alberta;38;CA;Canada;Product31;Customer_13;2150733.5;01-11-2017;17
10152;Magrath;663;663;Alberta;38;CA;Canada;Product15;Customer_2;887380.8;01-11-2017;18
10152;Magrath;663;663;Alberta;38;CA;Canada;Product27;Customer_17;2622448.8;01-11-2017;19
10153;Manning;663;663;Alberta;38;CA;Canada;Product42;Customer_10;1883279.8;01-11-2017;0
10153;Manning;663;663;Alberta;38;CA;Canada;Product36;Customer_15;2938539.0;01-11-2017;1
10153;Manning;663;663;Alberta;38;CA;Canada;Product43;Customer_19;20703.781;01-11-2017;2
10153;Manning;663;663;Alberta;38;CA;Canada;Product6;Customer_3;2673165.2;01-11-2017;3
10153;Manning;663;663;Alberta;38;CA;Canada;Product46;Customer_4;2794266.8;01-11-2017;4
10153;Manning;663;663;Alberta;38;CA;Canada;Product30;Customer_6;2689629.8;01-11-2017;5
10153;Manning;663;663;Alberta;38;CA;Canada;Product42;Customer_14;3058618.8;01-11-2017;6
10153;Manning;663;663;Alberta;38;CA;Canada;Product23;Customer_16;2316641.8;01-11-2017;7
10153;Manning;663;663;Alberta;38;CA;Canada;Product42;Customer_11;943829.8;01-11-2017;8
10153;Manning;663;663;Alberta;38;CA;Canada;Product49;Customer_16;541860.1;01-11-2017;9
10153;Manning;663;663;Alberta;38;CA;Canada;Product43;Customer_7;2270986.0;01-11-2017;10
10153;Manning;663;663;Alberta;38;CA;Canada;Product42;Customer_8;1597004.0;01-11-2017;11
10153;Manning;663;663;Alberta;38;CA;Canada;Product20;Customer_16;1106655.9;01-11-2017;12
10153;Manning;663;663;Alberta;38;CA;Canada;Product12;Customer_2;133295.94;01-11-2017;13
10153;Manning;663;663;Alberta;38;CA;Canada;Product50;Customer_9;1019297.6;01-11-2017;14
10153;Manning;663;663;Alberta;38;CA;Canada;Product26;Customer_2;1724652.1;01-11-2017;15
10153;Manning;663;663;Alberta;38;CA;Canada;Product11;Customer_19;2903437.5;01-11-2017;16
10153;Manning;663;663;Alberta;38;CA;Canada;Product11;Customer_10;2803704.2;01-11-2017;17
10153;Manning;663;663;Alberta;38;CA;Canada;Product11;Customer_4;334534.97;01-11-2017;18
10153;Manning;663;663;Alberta;38;CA;Canada;Product38;Customer_10;1340738.1;01-11-2017;19
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product34;Customer_5;750722.8;01-11-2017;0
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product22;Customer_0;2544700.5;01-11-2017;1
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product33;Customer_16;2599931.8;01-11-2017;2
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product9;Customer_7;468733.34;01-11-2017;3
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product3;Customer_1;2031032.4;01-11-2017;4
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product21;Customer_9;2318858.8;01-11-2017;5
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product17;Customer_11;775265.1;01-11-2017;6
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product9;Customer_1;1325507.1;01-11-2017;7
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product7;Customer_12;135023.5;01-11-2017;8
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product34;Customer_8;2794043.8;01-11-2017;9
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product9;Customer_3;2837591.0;01-11-2017;10
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product49;Customer_3;1116235.0;01-11-2017;11
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product26;Customer_0;1464228.8;01-11-2017;12
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product19;Customer_10;2082060.0;01-11-2017;13
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product15;Customer_1;2453519.5;01-11-2017;14
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product21;Customer_5;556225.7;01-11-2017;15
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product21;Customer_7;2011500.1;01-11-2017;16
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product25;Customer_12;2990419.0;01-11-2017;17
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product11;Customer_5;980174.7;01-11-2017;18
10154;Mayerthorpe;663;663;Alberta;38;CA;Canada;Product23;Customer_11;2668397.8;01-11-2017;19
10155;McMurray;663;663;Alberta;38;CA;Canada;Product28;Customer_10;2776785.8;01-11-2017;0
10155;McMurray;663;663;Alberta;38;CA;Canada;Product15;Customer_5;172607.22;01-11-2017;1
10155;McMurray;663;663;Alberta;38;CA;Canada;Product11;Customer_5;3075911.2;01-11-2017;2
10155;McMurray;663;663;Alberta;38;CA;Canada;Product39;Customer_14;117658.36;01-11-2017;3
10155;McMurray;663;663;Alberta;38;CA;Canada;Product38;Customer_6;2988224.8;01-11-2017;4
10155;McMurray;663;663;Alberta;38;CA;Canada;Product37;Customer_4;1315691.5;01-11-2017;5
10155;McMurray;663;663;Alberta;38;CA;Canada;Product10;Customer_15;1607658.6;01-11-2017;6
10155;McMurray;663;663;Alberta;38;CA;Canada;Product46;Customer_15;2002830.6;01-11-2017;7
10155;McMurray;663;663;Alberta;38;CA;Canada;Product11;Customer_5;3062786.8;01-11-2017;8
10155;McMurray;663;663;Alberta;38;CA;Canada;Product4;Customer_18;714439.56;01-11-2017;9
10155;McMurray;663;663;Alberta;38;CA;Canada;Product27;Customer_9;1189442.0;01-11-2017;10
10155;McMurray;663;663;Alberta;38;CA;Canada;Product1;Customer_0;273045.44;01-11-2017;11
10155;McMurray;663;663;Alberta;38;CA;Canada;Product34;Customer_1;2376793.2;01-11-2017;12
10155;McMurray;663;663;Alberta;38;CA;Canada;Product24;Customer_9;908328.4;01-11-2017;13
10155;McMurray;663;663;Alberta;38;CA;Canada;Product19;Customer_9;3096176.2;01-11-2017;14
10155;McMurray;663;663;Alberta;38;CA;Canada;Product23;Customer_8;2668656.8;01-11-2017;15
10155;McMurray;663;663;Alberta;38;CA;Canada;Product17;Customer_9;604649.75;01-11-2017;16
10155;McMurray;663;663;Alberta;38;CA;Canada;Product49;Customer_0;2821905.5;01-11-2017;17
10155;McMurray;663;663;Alberta;38;CA;Canada;Product40;Customer_9;1948260.2;01-11-2017;18
10155;McMurray;663;663;Alberta;38;CA;Canada;Product43;Customer_11;2946763.5;01-11-2017;19
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product0;Customer_11;2003977.5;01-11-2017;0
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product12;Customer_11;749917.8;01-11-2017;1
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product44;Customer_12;2555792.8;01-11-2017;2
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product46;Customer_19;2958308.8;01-11-2017;3
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product35;Customer_13;1557074.6;01-11-2017;4
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product14;Customer_18;1666461.9;01-11-2017;5
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product6;Customer_14;1226415.1;01-11-2017;6
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product44;Customer_0;2897503.8;01-11-2017;7
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product18;Customer_17;802246.6;01-11-2017;8
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product38;Customer_17;1512107.4;01-11-2017;9
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product8;Customer_9;57829.062;01-11-2017;10
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product29;Customer_5;1904962.0;01-11-2017;11
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product10;Customer_17;2024039.6;01-11-2017;12
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product39;Customer_15;2044537.1;01-11-2017;13
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product28;Customer_18;1934968.0;01-11-2017;14
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product21;Customer_20;1913454.6;01-11-2017;15
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product46;Customer_0;1338765.5;01-11-2017;16
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product17;Customer_6;446698.28;01-11-2017;17
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product13;Customer_11;1452600.5;01-11-2017;18
10156;Medicine Hat;663;663;Alberta;38;CA;Canada;Product40;Customer_2;2979587.0;01-11-2017;19
10157;Millet;663;663;Alberta;38;CA;Canada;Product40;Customer_10;2330955.2;01-11-2017;0
10157;Millet;663;663;Alberta;38;CA;Canada;Product36;Customer_12;1651790.6;01-11-2017;1
10157;Millet;663;663;Alberta;38;CA;Canada;Product26;Customer_1;1006819.75;01-11-2017;2
10157;Millet;663;663;Alberta;38;CA;Canada;Product12;Customer_1;2645971.0;01-11-2017;3
10157;Millet;663;663;Alberta;38;CA;Canada;Product45;Customer_8;2267481.2;01-11-2017;4
10157;Millet;663;663;Alberta;38;CA;Canada;Product41;Customer_9;426630.6;01-11-2017;5
10157;Millet;663;663;Alberta;38;CA;Canada;Product43;Customer_9;1023423.2;01-11-2017;6
10157;Millet;663;663;Alberta;38;CA;Canada;Product43;Customer_1;2326607.2;01-11-2017;7
10157;Millet;663;663;Alberta;38;CA;Canada;Product29;Customer_9;1179084.9;01-11-2017;8
10157;Millet;663;663;Alberta;38;CA;Canada;Product36;Customer_8;2534005.0;01-11-2017;9
10157;Millet;663;663;Alberta;38;CA;Canada;Product22;Customer_15;2477613.5;01-11-2017;10
10157;Millet;663;663;Alberta;38;CA;Canada;Product28;Customer_13;2283216.2;01-11-2017;11
10157;Millet;663;663;Alberta;38;CA;Canada;Product12;Customer_14;1713904.8;01-11-2017;12
10157;Millet;663;663;Alberta;38;CA;Canada;Product9;Customer_16;2510591.2;01-11-2017;13
10157;Millet;663;663;Alberta;38;CA;Canada;Product45;Customer_16;1367752.1;01-11-2017;14
10157;Millet;663;663;Alberta;38;CA;Canada;Product37;Customer_0;2542145.8;01-11-2017;15
10157;Millet;663;663;Alberta;38;CA;Canada;Product43;Customer_9;2934340.8;01-11-2017;16
10157;Millet;663;663;Alberta;38;CA;Canada;Product39;Customer_1;69845.72;01-11-2017;17
10157;Millet;663;663;Alberta;38;CA;Canada;Product9;Customer_8;2976072.2;01-11-2017;18
10157;Millet;663;663;Alberta;38;CA;Canada;Product19;Customer_20;770259.44;01-11-2017;19
10158;Morinville;663;663;Alberta;38;CA;Canada;Product15;Customer_0;2847200.2;01-11-2017;0
10158;Morinville;663;663;Alberta;38;CA;Canada;Product45;Customer_6;2428981.2;01-11-2017;1
10158;Morinville;663;663;Alberta;38;CA;Canada;Product47;Customer_13;3081308.8;01-11-2017;2
10158;Morinville;663;663;Alberta;38;CA;Canada;Product35;Customer_20;2723845.2;01-11-2017;3
10158;Morinville;663;663;Alberta;38;CA;Canada;Product8;Customer_1;3007567.0;01-11-2017;4
10158;Morinville;663;663;Alberta;38;CA;Canada;Product11;Customer_15;105719.12;01-11-2017;5
10158;Morinville;663;663;Alberta;38;CA;Canada;Product40;Customer_18;342130.53;01-11-2017;6
10158;Morinville;663;663;Alberta;38;CA;Canada;Product47;Customer_6;1387114.5;01-11-2017;7
10158;Morinville;663;663;Alberta;38;CA;Canada;Product11;Customer_7;1119187.9;01-11-2017;8
10158;Morinville;663;663;Alberta;38;CA;Canada;Product7;Customer_20;2753976.8;01-11-2017;9
10158;Morinville;663;663;Alberta;38;CA;Canada;Product20;Customer_10;1226056.6;01-11-2017;10
10158;Morinville;663;663;Alberta;38;CA;Canada;Product29;Customer_19;1086245.6;01-11-2017;11
10158;Morinville;663;663;Alberta;38;CA;Canada;Product0;Customer_19;1848417.4;01-11-2017;12
10158;Morinville;663;663;Alberta;38;CA;Canada;Product36;Customer_4;2607968.5;01-11-2017;13
10158;Morinville;663;663;Alberta;38;CA;Canada;Product39;Customer_11;1516219.9;01-11-2017;14
10158;Morinville;663;663;Alberta;38;CA;Canada;Product23;Customer_6;1121203.5;01-11-2017;15
10158;Morinville;663;663;Alberta;38;CA;Canada;Product0;Customer_8;2514872.5;01-11-2017;16
10158;Morinville;663;663;Alberta;38;CA;Canada;Product34;Customer_1;3061416.0;01-11-2017;17
10158;Morinville;663;663;Alberta;38;CA;Canada;Product27;Customer_15;1227886.0;01-11-2017;18
10158;Morinville;663;663;Alberta;38;CA;Canada;Product30;Customer_2;120705.56;01-11-2017;19
10159;Nanton;663;663;Alberta;38;CA;Canada;Product9;Customer_10;1519935.5;01-11-2017;0
10159;Nanton;663;663;Alberta;38;CA;Canada;Product45;Customer_10;882637.6;01-11-2017;1
10159;Nanton;663;663;Alberta;38;CA;Canada;Product39;Customer_11;348066.97;01-11-2017;2
10159;Nanton;663;663;Alberta;38;CA;Canada;Product2;Customer_4;455729.75;01-11-2017;3
10159;Nanton;663;663;Alberta;38;CA;Canada;Product5;Customer_17;484106.47;01-11-2017;4
10159;Nanton;663;663;Alberta;38;CA;Canada;Product2;Customer_7;257249.45;01-11-2017;5
10159;Nanton;663;663;Alberta;38;CA;Canada;Product31;Customer_8;1694865.8;01-11-2017;6
10159;Nanton;663;663;Alberta;38;CA;Canada;Product33;Customer_20;1923848.0;01-11-2017;7
10159;Nanton;663;663;Alberta;38;CA;Canada;Product49;Customer_19;2405951.5;01-11-2017;8
10159;Nanton;663;663;Alberta;38;CA;Canada;Product49;Customer_15;2238039.5;01-11-2017;9
10159;Nanton;663;663;Alberta;38;CA;Canada;Product26;Customer_16;378364.4;01-11-2017;10
10159;Nanton;663;663;Alberta;38;CA;Canada;Product47;Customer_13;180444.58;01-11-2017;11
10159;Nanton;663;663;Alberta;38;CA;Canada;Product27;Customer_20;148994.27;01-11-2017;12
10159;Nanton;663;663;Alberta;38;CA;Canada;Product1;Customer_17;626284.75;01-11-2017;13
10159;Nanton;663;663;Alberta;38;CA;Canada;Product45;Customer_9;2331922.5;01-11-2017;14
10159;Nanton;663;663;Alberta;38;CA;Canada;Product45;Customer_20;943518.6;01-11-2017;15
10159;Nanton;663;663;Alberta;38;CA;Canada;Product17;Customer_17;2688399.8;01-11-2017;16
10159;Nanton;663;663;Alberta;38;CA;Canada;Product3;Customer_14;1390362.5;01-11-2017;17
10159;Nanton;663;663;Alberta;38;CA;Canada;Product24;Customer_18;1431672.9;01-11-2017;18
10159;Nanton;663;663;Alberta;38;CA;Canada;Product30;Customer_5;716292.3;01-11-2017;19
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product42;Customer_11;186652.08;01-11-2017;0
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product7;Customer_0;1985963.5;01-11-2017;1
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product8;Customer_16;1712806.5;01-11-2017;2
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product26;Customer_8;1016239.2;01-11-2017;3
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product10;Customer_10;876671.06;01-11-2017;4
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product47;Customer_2;1977549.9;01-11-2017;5
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product7;Customer_13;1523914.4;01-11-2017;6
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product37;Customer_5;1390417.9;01-11-2017;7
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product33;Customer_19;571928.1;01-11-2017;8
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product0;Customer_3;2452902.0;01-11-2017;9
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product6;Customer_12;695201.44;01-11-2017;10
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product25;Customer_16;2715140.0;01-11-2017;11
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product9;Customer_19;2456103.2;01-11-2017;12
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product34;Customer_14;211686.39;01-11-2017;13
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product25;Customer_19;432816.3;01-11-2017;14
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product25;Customer_20;1023021.1;01-11-2017;15
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product42;Customer_17;1529694.9;01-11-2017;16
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product9;Customer_4;2054931.2;01-11-2017;17
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product24;Customer_20;2929842.0;01-11-2017;18
10160;Okotoks;663;663;Alberta;38;CA;Canada;Product23;Customer_2;2012357.5;01-11-2017;19
10161;Olds;663;663;Alberta;38;CA;Canada;Product20;Customer_6;1107727.5;01-11-2017;0
10161;Olds;663;663;Alberta;38;CA;Canada;Product29;Customer_15;2485125.5;01-11-2017;1
10161;Olds;663;663;Alberta;38;CA;Canada;Product39;Customer_11;1484664.8;01-11-2017;2
10161;Olds;663;663;Alberta;38;CA;Canada;Product4;Customer_8;1972542.6;01-11-2017;3
10161;Olds;663;663;Alberta;38;CA;Canada;Product36;Customer_4;651321.94;01-11-2017;4
10161;Olds;663;663;Alberta;38;CA;Canada;Product42;Customer_14;1886371.6;01-11-2017;5
10161;Olds;663;663;Alberta;38;CA;Canada;Product4;Customer_19;1559494.0;01-11-2017;6
10161;Olds;663;663;Alberta;38;CA;Canada;Product45;Customer_14;1224879.4;01-11-2017;7
10161;Olds;663;663;Alberta;38;CA;Canada;Product24;Customer_0;3076371.2;01-11-2017;8
10161;Olds;663;663;Alberta;38;CA;Canada;Product39;Customer_12;1950594.1;01-11-2017;9
10161;Olds;663;663;Alberta;38;CA;Canada;Product16;Customer_7;2615727.2;01-11-2017;10
10161;Olds;663;663;Alberta;38;CA;Canada;Product9;Customer_20;1730665.4;01-11-2017;11
10161;Olds;663;663;Alberta;38;CA;Canada;Product27;Customer_13;2194940.2;01-11-2017;12
10161;Olds;663;663;Alberta;38;CA;Canada;Product2;Customer_19;9274.466;01-11-2017;13
10161;Olds;663;663;Alberta;38;CA;Canada;Product12;Customer_18;1648659.2;01-11-2017;14
10161;Olds;663;663;Alberta;38;CA;Canada;Product41;Customer_0;2597823.2;01-11-2017;15
10161;Olds;663;663;Alberta;38;CA;Canada;Product26;Customer_19;769234.0;01-11-2017;16
10161;Olds;663;663;Alberta;38;CA;Canada;Product40;Customer_0;20504.88;01-11-2017;17
10161;Olds;663;663;Alberta;38;CA;Canada;Product34;Customer_1;3091704.8;01-11-2017;18
10161;Olds;663;663;Alberta;38;CA;Canada;Product3;Customer_16;903615.9;01-11-2017;19
10162;Peace River;663;663;Alberta;38;CA;Canada;Product22;Customer_10;3134104.2;01-11-2017;0
10162;Peace River;663;663;Alberta;38;CA;Canada;Product3;Customer_18;2928366.2;01-11-2017;1
10162;Peace River;663;663;Alberta;38;CA;Canada;Product34;Customer_17;3069863.5;01-11-2017;2
10162;Peace River;663;663;Alberta;38;CA;Canada;Product45;Customer_15;2764132.2;01-11-2017;3
10162;Peace River;663;663;Alberta;38;CA;Canada;Product46;Customer_16;272040.22;01-11-2017;4
10162;Peace River;663;663;Alberta;38;CA;Canada;Product13;Customer_2;2515716.0;01-11-2017;5
10162;Peace River;663;663;Alberta;38;CA;Canada;Product45;Customer_13;2813570.2;01-11-2017;6
10162;Peace River;663;663;Alberta;38;CA;Canada;Product21;Customer_11;681250.1;01-11-2017;7
10162;Peace River;663;663;Alberta;38;CA;Canada;Product15;Customer_3;2944464.5;01-11-2017;8
10162;Peace River;663;663;Alberta;38;CA;Canada;Product22;Customer_18;32429.832;01-11-2017;9
10162;Peace River;663;663;Alberta;38;CA;Canada;Product18;Customer_0;1237386.5;01-11-2017;10
10162;Peace River;663;663;Alberta;38;CA;Canada;Product7;Customer_15;824672.25;01-11-2017;11
10162;Peace River;663;663;Alberta;38;CA;Canada;Product1;Customer_7;1014882.6;01-11-2017;12
10162;Peace River;663;663;Alberta;38;CA;Canada;Product31;Customer_1;2618968.5;01-11-2017;13
10162;Peace River;663;663;Alberta;38;CA;Canada;Product37;Customer_2;183155.02;01-11-2017;14
10162;Peace River;663;663;Alberta;38;CA;Canada;Product37;Customer_18;1360408.5;01-11-2017;15
10162;Peace River;663;663;Alberta;38;CA;Canada;Product31;Customer_6;123058.086;01-11-2017;16
10162;Peace River;663;663;Alberta;38;CA;Canada;Product44;Customer_9;3039857.0;01-11-2017;17
10162;Peace River;663;663;Alberta;38;CA;Canada;Product49;Customer_9;1064295.2;01-11-2017;18
10162;Peace River;663;663;Alberta;38;CA;Canada;Product36;Customer_10;2177715.0;01-11-2017;19
10163;Penhold;663;663;Alberta;38;CA;Canada;Product29;Customer_17;2444863.0;01-11-2017;0
10163;Penhold;663;663;Alberta;38;CA;Canada;Product27;Customer_9;1253235.9;01-11-2017;1
10163;Penhold;663;663;Alberta;38;CA;Canada;Product12;Customer_19;1566843.4;01-11-2017;2
10163;Penhold;663;663;Alberta;38;CA;Canada;Product23;Customer_3;1714023.6;01-11-2017;3
