10294;Caledon East;671;671;Ontario;38;CA;Canada;Product33;Customer_19;2771854.0;01-03-2017;3
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product50;Customer_16;2742822.5;01-03-2017;4
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product27;Customer_8;2905758.0;01-03-2017;5
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product13;Customer_3;1904807.2;01-03-2017;6
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product46;Customer_17;961244.56;01-03-2017;7
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product14;Customer_18;2574963.0;01-03-2017;8
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product18;Customer_4;2892373.2;01-03-2017;9
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product21;Customer_20;99723.445;01-03-2017;10
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product1;Customer_1;3085281.2;01-03-2017;11
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product27;Customer_20;1861459.1;01-03-2017;12
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product20;Customer_20;2705586.5;01-03-2017;13
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product35;Customer_5;557984.1;01-03-2017;14
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product33;Customer_17;1574680.5;01-03-2017;15
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product18;Customer_2;2673839.8;01-03-2017;16
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product47;Customer_9;466755.5;01-03-2017;17
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product32;Customer_17;675520.9;01-03-2017;18
10294;Caledon East;671;671;Ontario;38;CA;Canada;Product36;Customer_11;2175915.5;01-03-2017;19
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product47;Customer_3;123543.06;01-03-2017;0
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product1;Customer_0;2074647.8;01-03-2017;1
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product13;Customer_16;1831552.0;01-03-2017;2
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product43;Customer_9;2938322.0;01-03-2017;3
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product7;Customer_0;87202.84;01-03-2017;4
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product5;Customer_14;1590739.1;01-03-2017;5
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product43;Customer_11;2242866.5;01-03-2017;6
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product30;Customer_7;3081981.5;01-03-2017;7
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product16;Customer_10;3023869.0;01-03-2017;8
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product8;Customer_6;2099293.8;01-03-2017;9
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product35;Customer_19;1366400.1;01-03-2017;10
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product37;Customer_11;2125254.8;01-03-2017;11
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product1;Customer_6;1030829.75;01-03-2017;12
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product34;Customer_18;1944306.0;01-03-2017;13
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product24;Customer_10;474280.8;01-03-2017;14
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product6;Customer_0;151473.58;01-03-2017;15
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product37;Customer_12;2060188.8;01-03-2017;16
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product33;Customer_2;196970.03;01-03-2017;17
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product41;Customer_7;1384445.8;01-03-2017;18
10295;Caledonia;671;671;Ontario;38;CA;Canada;Product12;Customer_11;1621826.9;01-03-2017;19
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product11;Customer_19;665718.7;01-03-2017;0
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product32;Customer_13;2315795.2;01-03-2017;1
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product28;Customer_6;610733.1;01-03-2017;2
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product47;Customer_16;1655870.1;01-03-2017;3
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product42;Customer_12;1028744.1;01-03-2017;4
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product3;Customer_15;2266824.0;01-03-2017;5
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product1;Customer_1;2779028.0;01-03-2017;6
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product47;Customer_3;1962351.8;01-03-2017;7
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product34;Customer_11;2782928.0;01-03-2017;8
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product16;Customer_11;2853609.2;01-03-2017;9
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product47;Customer_7;20590.754;01-03-2017;10
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product10;Customer_7;2991200.8;01-03-2017;11
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product5;Customer_8;2380816.0;01-03-2017;12
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product11;Customer_8;805694.4;01-03-2017;13
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product42;Customer_17;340126.4;01-03-2017;14
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product25;Customer_5;1072535.8;01-03-2017;15
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product43;Customer_19;2339863.2;01-03-2017;16
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product18;Customer_7;270295.94;01-03-2017;17
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product15;Customer_11;724447.6;01-03-2017;18
10296;Cambridge;671;671;Ontario;38;CA;Canada;Product40;Customer_17;1710452.4;01-03-2017;19
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product5;Customer_20;2592400.8;01-03-2017;0
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product13;Customer_5;224717.95;01-03-2017;1
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product35;Customer_4;2787766.0;01-03-2017;2
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product34;Customer_8;2468111.5;01-03-2017;3
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product0;Customer_16;602618.25;01-03-2017;4
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product27;Customer_8;2116738.5;01-03-2017;5
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product8;Customer_20;161693.67;01-03-2017;6
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product33;Customer_19;1976301.1;01-03-2017;7
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product35;Customer_17;2324120.2;01-03-2017;8
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product32;Customer_15;1826786.5;01-03-2017;9
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product49;Customer_12;2731964.2;01-03-2017;10
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product20;Customer_20;700160.75;01-03-2017;11
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product20;Customer_0;973984.06;01-03-2017;12
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product37;Customer_17;809188.1;01-03-2017;13
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product39;Customer_17;319681.94;01-03-2017;14
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product42;Customer_18;768149.2;01-03-2017;15
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product29;Customer_3;253479.75;01-03-2017;16
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product21;Customer_14;2990089.2;01-03-2017;17
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product0;Customer_5;1442584.1;01-03-2017;18
10297;Campbellford;671;671;Ontario;38;CA;Canada;Product33;Customer_5;1143613.9;01-03-2017;19
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product10;Customer_12;311730.53;01-03-2017;0
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product33;Customer_7;1596874.4;01-03-2017;1
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product3;Customer_16;771354.3;01-03-2017;2
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product24;Customer_1;2342455.5;01-03-2017;3
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product7;Customer_17;3046576.8;01-03-2017;4
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product25;Customer_16;3087975.0;01-03-2017;5
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product22;Customer_9;2557447.2;01-03-2017;6
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product22;Customer_14;130407.75;01-03-2017;7
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product3;Customer_17;746772.06;01-03-2017;8
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product11;Customer_10;1622927.8;01-03-2017;9
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product5;Customer_13;1612185.4;01-03-2017;10
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product23;Customer_9;1470343.2;01-03-2017;11
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product40;Customer_5;3081376.5;01-03-2017;12
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product40;Customer_17;40367.215;01-03-2017;13
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product18;Customer_16;2682072.0;01-03-2017;14
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product22;Customer_0;2933787.5;01-03-2017;15
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product40;Customer_14;1855828.4;01-03-2017;16
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product10;Customer_5;136347.45;01-03-2017;17
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product8;Customer_4;2252302.2;01-03-2017;18
10298;Campbellville;671;671;Ontario;38;CA;Canada;Product8;Customer_18;2361467.2;01-03-2017;19
10299;Cannington;671;671;Ontario;38;CA;Canada;Product8;Customer_1;1919659.0;01-03-2017;0
10299;Cannington;671;671;Ontario;38;CA;Canada;Product25;Customer_16;2996969.8;01-03-2017;1
10299;Cannington;671;671;Ontario;38;CA;Canada;Product38;Customer_11;1339392.5;01-03-2017;2
10299;Cannington;671;671;Ontario;38;CA;Canada;Product32;Customer_5;895237.3;01-03-2017;3
10299;Cannington;671;671;Ontario;38;CA;Canada;Product22;Customer_0;2908186.0;01-03-2017;4
10299;Cannington;671;671;Ontario;38;CA;Canada;Product10;Customer_1;1377750.5;01-03-2017;5
10299;Cannington;671;671;Ontario;38;CA;Canada;Product4;Customer_13;1644641.8;01-03-2017;6
10299;Cannington;671;671;Ontario;38;CA;Canada;Product8;Customer_14;2808128.0;01-03-2017;7
10299;Cannington;671;671;Ontario;38;CA;Canada;Product37;Customer_15;1309748.5;01-03-2017;8
10299;Cannington;671;671;Ontario;38;CA;Canada;Product40;Customer_5;2657492.8;01-03-2017;9
10299;Cannington;671;671;Ontario;38;CA;Canada;Product34;Customer_13;132816.78;01-03-2017;10
10299;Cannington;671;671;Ontario;38;CA;Canada;Product50;Customer_4;2470522.0;01-03-2017;11
10299;Cannington;671;671;Ontario;38;CA;Canada;Product42;Customer_10;1731173.1;01-03-2017;12
10299;Cannington;671;671;Ontario;38;CA;Canada;Product34;Customer_15;706635.6;01-03-2017;13
10299;Cannington;671;671;Ontario;38;CA;Canada;Product49;Customer_10;35002.87;01-03-2017;14
10299;Cannington;671;671;Ontario;38;CA;Canada;Product27;Customer_1;2608614.0;01-03-2017;15
10299;Cannington;671;671;Ontario;38;CA;Canada;Product0;Customer_5;467135.72;01-03-2017;16
10299;Cannington;671;671;Ontario;38;CA;Canada;Product48;Customer_20;1659136.5;01-03-2017;17
10299;Cannington;671;671;Ontario;38;CA;Canada;Product39;Customer_7;2590988.8;01-03-2017;18
10299;Cannington;671;671;Ontario;38;CA;Canada;Product36;Customer_6;236327.88;01-03-2017;19
10300;Capreol;671;671;Ontario;38;CA;Canada;Product15;Customer_6;2643956.5;01-03-2017;0
10300;Capreol;671;671;Ontario;38;CA;Canada;Product31;Customer_14;1842895.6;01-03-2017;1
10300;Capreol;671;671;Ontario;38;CA;Canada;Product31;Customer_7;3104854.8;01-03-2017;2
10300;Capreol;671;671;Ontario;38;CA;Canada;Product0;Customer_15;1913759.5;01-03-2017;3
10300;Capreol;671;671;Ontario;38;CA;Canada;Product8;Customer_5;1485100.5;01-03-2017;4
10300;Capreol;671;671;Ontario;38;CA;Canada;Product21;Customer_12;1006568.06;01-03-2017;5
10300;Capreol;671;671;Ontario;38;CA;Canada;Product2;Customer_3;1827607.1;01-03-2017;6
10300;Capreol;671;671;Ontario;38;CA;Canada;Product37;Customer_14;1603982.8;01-03-2017;7
10300;Capreol;671;671;Ontario;38;CA;Canada;Product10;Customer_4;2734267.2;01-03-2017;8
10300;Capreol;671;671;Ontario;38;CA;Canada;Product11;Customer_3;840314.44;01-03-2017;9
10300;Capreol;671;671;Ontario;38;CA;Canada;Product18;Customer_11;1902757.8;01-03-2017;10
10300;Capreol;671;671;Ontario;38;CA;Canada;Product8;Customer_16;3025700.2;01-03-2017;11
10300;Capreol;671;671;Ontario;38;CA;Canada;Product38;Customer_12;392445.56;01-03-2017;12
10300;Capreol;671;671;Ontario;38;CA;Canada;Product11;Customer_0;2584621.2;01-03-2017;13
10300;Capreol;671;671;Ontario;38;CA;Canada;Product27;Customer_0;454664.72;01-03-2017;14
10300;Capreol;671;671;Ontario;38;CA;Canada;Product37;Customer_18;571742.9;01-03-2017;15
10300;Capreol;671;671;Ontario;38;CA;Canada;Product15;Customer_2;1897669.1;01-03-2017;16
10300;Capreol;671;671;Ontario;38;CA;Canada;Product25;Customer_1;1934781.8;01-03-2017;17
10300;Capreol;671;671;Ontario;38;CA;Canada;Product43;Customer_8;85261.18;01-03-2017;18
10300;Capreol;671;671;Ontario;38;CA;Canada;Product26;Customer_7;1702811.6;01-03-2017;19
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product45;Customer_9;1820449.5;01-03-2017;0
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product17;Customer_11;658959.2;01-03-2017;1
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product34;Customer_9;1212466.6;01-03-2017;2
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product21;Customer_9;992129.7;01-03-2017;3
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product22;Customer_20;1203974.9;01-03-2017;4
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product38;Customer_1;2454960.0;01-03-2017;5
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product19;Customer_3;633131.25;01-03-2017;6
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product14;Customer_0;1909814.8;01-03-2017;7
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product5;Customer_4;1826150.2;01-03-2017;8
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product10;Customer_16;1994929.6;01-03-2017;9
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product30;Customer_11;1764785.8;01-03-2017;10
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product10;Customer_12;1655800.8;01-03-2017;11
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product40;Customer_12;2040422.6;01-03-2017;12
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product24;Customer_15;948137.56;01-03-2017;13
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product24;Customer_1;13773.647;01-03-2017;14
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product41;Customer_8;817034.1;01-03-2017;15
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product42;Customer_9;384066.06;01-03-2017;16
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product45;Customer_16;1969850.9;01-03-2017;17
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product9;Customer_8;2772515.5;01-03-2017;18
10301;Cardinal;671;671;Ontario;38;CA;Canada;Product21;Customer_7;1858439.4;01-03-2017;19
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product29;Customer_14;426220.62;01-03-2017;0
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product43;Customer_1;1819005.0;01-03-2017;1
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product0;Customer_0;865707.1;01-03-2017;2
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product15;Customer_18;1537790.4;01-03-2017;3
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product48;Customer_2;2223465.5;01-03-2017;4
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product33;Customer_8;1838959.4;01-03-2017;5
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product49;Customer_6;1464179.8;01-03-2017;6
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product25;Customer_1;2122148.0;01-03-2017;7
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product23;Customer_9;3078068.5;01-03-2017;8
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product0;Customer_13;3124084.0;01-03-2017;9
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product45;Customer_16;1685949.1;01-03-2017;10
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product4;Customer_13;1977914.5;01-03-2017;11
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product3;Customer_7;13294.684;01-03-2017;12
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product27;Customer_7;2380256.2;01-03-2017;13
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product20;Customer_12;226658.9;01-03-2017;14
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product4;Customer_7;647828.6;01-03-2017;15
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product22;Customer_12;1531267.9;01-03-2017;16
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product49;Customer_0;2049549.0;01-03-2017;17
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product18;Customer_20;1286171.8;01-03-2017;18
10302;Carleton Place;671;671;Ontario;38;CA;Canada;Product43;Customer_19;16366.401;01-03-2017;19
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product21;Customer_20;621870.7;01-03-2017;0
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product36;Customer_10;988485.0;01-03-2017;1
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product25;Customer_8;864490.4;01-03-2017;2
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product43;Customer_4;2560035.5;01-03-2017;3
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product14;Customer_19;1546026.8;01-03-2017;4
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product27;Customer_11;5170.909;01-03-2017;5
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product15;Customer_8;48487.75;01-03-2017;6
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product17;Customer_11;2640942.2;01-03-2017;7
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product35;Customer_20;2103452.2;01-03-2017;8
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product17;Customer_13;1233477.1;01-03-2017;9
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product7;Customer_0;3061105.2;01-03-2017;10
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product20;Customer_19;130783.26;01-03-2017;11
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product50;Customer_13;1713573.0;01-03-2017;12
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product35;Customer_11;2612120.5;01-03-2017;13
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product44;Customer_2;2776726.5;01-03-2017;14
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product17;Customer_1;2328055.2;01-03-2017;15
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product40;Customer_9;2548795.5;01-03-2017;16
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product14;Customer_18;723096.56;01-03-2017;17
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product7;Customer_10;1240358.4;01-03-2017;18
10303;Carlisle;671;671;Ontario;38;CA;Canada;Product32;Customer_1;2273797.5;01-03-2017;19
10304;Casselman;671;671;Ontario;38;CA;Canada;Product11;Customer_17;1221680.1;01-03-2017;0
10304;Casselman;671;671;Ontario;38;CA;Canada;Product25;Customer_0;1227365.1;01-03-2017;1
10304;Casselman;671;671;Ontario;38;CA;Canada;Product41;Customer_13;464058.28;01-03-2017;2
10304;Casselman;671;671;Ontario;38;CA;Canada;Product21;Customer_19;920576.0;01-03-2017;3
10304;Casselman;671;671;Ontario;38;CA;Canada;Product34;Customer_19;261804.56;01-03-2017;4
10304;Casselman;671;671;Ontario;38;CA;Canada;Product49;Customer_9;2396020.8;01-03-2017;5
10304;Casselman;671;671;Ontario;38;CA;Canada;Product34;Customer_17;3071711.8;01-03-2017;6
10304;Casselman;671;671;Ontario;38;CA;Canada;Product28;Customer_18;845688.5;01-03-2017;7
10304;Casselman;671;671;Ontario;38;CA;Canada;Product15;Customer_2;1344219.6;01-03-2017;8
10304;Casselman;671;671;Ontario;38;CA;Canada;Product9;Customer_4;1932392.1;01-03-2017;9
10304;Casselman;671;671;Ontario;38;CA;Canada;Product45;Customer_11;142827.53;01-03-2017;10
10304;Casselman;671;671;Ontario;38;CA;Canada;Product9;Customer_11;1902711.8;01-03-2017;11
10304;Casselman;671;671;Ontario;38;CA;Canada;Product40;Customer_5;2029386.5;01-03-2017;12
10304;Casselman;671;671;Ontario;38;CA;Canada;Product19;Customer_5;954591.1;01-03-2017;13
10304;Casselman;671;671;Ontario;38;CA;Canada;Product23;Customer_9;2587431.8;01-03-2017;14
10304;Casselman;671;671;Ontario;38;CA;Canada;Product7;Customer_11;715535.1;01-03-2017;15
10304;Casselman;671;671;Ontario;38;CA;Canada;Product4;Customer_13;544346.9;01-03-2017;16
10304;Casselman;671;671;Ontario;38;CA;Canada;Product12;Customer_4;2278994.0;01-03-2017;17
10304;Casselman;671;671;Ontario;38;CA;Canada;Product27;Customer_11;67452.836;01-03-2017;18
10304;Casselman;671;671;Ontario;38;CA;Canada;Product21;Customer_8;2655915.8;01-03-2017;19
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product26;Customer_2;516620.34;01-03-2017;0
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product29;Customer_9;552966.56;01-03-2017;1
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product12;Customer_14;1805157.6;01-03-2017;2
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product0;Customer_4;2709363.2;01-03-2017;3
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product20;Customer_1;2705929.8;01-03-2017;4
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product28;Customer_0;2129850.5;01-03-2017;5
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product19;Customer_4;2946254.5;01-03-2017;6
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product16;Customer_7;224804.81;01-03-2017;7
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product41;Customer_17;1924349.4;01-03-2017;8
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product28;Customer_11;1320816.9;01-03-2017;9
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product1;Customer_5;2834202.8;01-03-2017;10
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product39;Customer_18;2021000.8;01-03-2017;11
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product19;Customer_14;2272831.5;01-03-2017;12
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product37;Customer_18;696640.2;01-03-2017;13
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product27;Customer_16;583068.6;01-03-2017;14
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product15;Customer_13;2927074.8;01-03-2017;15
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product43;Customer_18;571304.75;01-03-2017;16
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product17;Customer_0;2987787.5;01-03-2017;17
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product12;Customer_6;3128946.0;01-03-2017;18
10305;Cayuga;671;671;Ontario;38;CA;Canada;Product25;Customer_12;2665797.0;01-03-2017;19
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product34;Customer_14;1920653.6;01-03-2017;0
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product30;Customer_16;1743417.6;01-03-2017;1
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product40;Customer_17;2234506.5;01-03-2017;2
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product35;Customer_20;106393.484;01-03-2017;3
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product27;Customer_16;1947872.1;01-03-2017;4
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product17;Customer_20;2438971.5;01-03-2017;5
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product4;Customer_20;2217674.2;01-03-2017;6
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product35;Customer_9;2238687.2;01-03-2017;7
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product11;Customer_4;2990553.0;01-03-2017;8
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product7;Customer_12;2607989.8;01-03-2017;9
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product42;Customer_1;793718.94;01-03-2017;10
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product45;Customer_7;112258.76;01-03-2017;11
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product48;Customer_9;1893609.2;01-03-2017;12
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product41;Customer_15;496624.62;01-03-2017;13
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product13;Customer_8;760234.3;01-03-2017;14
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product19;Customer_1;2503090.8;01-03-2017;15
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product17;Customer_12;759737.56;01-03-2017;16
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product21;Customer_17;3139025.8;01-03-2017;17
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product12;Customer_4;916526.44;01-03-2017;18
10306;Chalk River;671;671;Ontario;38;CA;Canada;Product42;Customer_14;2455805.5;01-03-2017;19
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product17;Customer_2;3035624.0;01-03-2017;0
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product22;Customer_2;2608353.0;01-03-2017;1
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product6;Customer_16;1832854.0;01-03-2017;2
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product38;Customer_18;1642120.8;01-03-2017;3
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product6;Customer_11;1708253.0;01-03-2017;4
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product17;Customer_4;2351634.5;01-03-2017;5
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product11;Customer_11;1630771.2;01-03-2017;6
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product2;Customer_13;95544.086;01-03-2017;7
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product0;Customer_12;2829921.5;01-03-2017;8
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product42;Customer_9;2047014.6;01-03-2017;9
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product49;Customer_3;3492.2134;01-03-2017;10
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product49;Customer_13;148599.44;01-03-2017;11
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product21;Customer_13;2226670.0;01-03-2017;12
10307;Chapleau;671;671;Ontario;38;CA;Canada;Product18;Customer_5;1629146.0;01-03-2017;13
