10125;Edmonton;663;663;Alberta;38;CA;Canada;Product25;Customer_12;1843579.4;01-08-2017;9
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product1;Customer_19;109751.664;01-08-2017;10
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product39;Customer_19;2283270.2;01-08-2017;11
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product0;Customer_2;2488603.5;01-08-2017;12
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product36;Customer_13;2951847.2;01-08-2017;13
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product13;Customer_19;83311.46;01-08-2017;14
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product41;Customer_6;2850584.0;01-08-2017;15
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product20;Customer_4;2418624.2;01-08-2017;16
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product3;Customer_12;195614.22;01-08-2017;17
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product28;Customer_19;3110114.2;01-08-2017;18
10125;Edmonton;663;663;Alberta;38;CA;Canada;Product20;Customer_16;833856.1;01-08-2017;19
10126;Edson;663;663;Alberta;38;CA;Canada;Product2;Customer_6;2128970.5;01-08-2017;0
10126;Edson;663;663;Alberta;38;CA;Canada;Product32;Customer_5;3096412.5;01-08-2017;1
10126;Edson;663;663;Alberta;38;CA;Canada;Product27;Customer_20;1553499.8;01-08-2017;2
10126;Edson;663;663;Alberta;38;CA;Canada;Product6;Customer_16;2183129.0;01-08-2017;3
10126;Edson;663;663;Alberta;38;CA;Canada;Product3;Customer_18;2807067.8;01-08-2017;4
10126;Edson;663;663;Alberta;38;CA;Canada;Product11;Customer_18;511385.44;01-08-2017;5
10126;Edson;663;663;Alberta;38;CA;Canada;Product45;Customer_7;832287.0;01-08-2017;6
10126;Edson;663;663;Alberta;38;CA;Canada;Product29;Customer_12;2051294.6;01-08-2017;7
10126;Edson;663;663;Alberta;38;CA;Canada;Product8;Customer_19;310832.72;01-08-2017;8
10126;Edson;663;663;Alberta;38;CA;Canada;Product26;Customer_1;109404.02;01-08-2017;9
10126;Edson;663;663;Alberta;38;CA;Canada;Product7;Customer_13;479595.22;01-08-2017;10
10126;Edson;663;663;Alberta;38;CA;Canada;Product17;Customer_11;1428295.1;01-08-2017;11
10126;Edson;663;663;Alberta;38;CA;Canada;Product39;Customer_6;1775069.0;01-08-2017;12
10126;Edson;663;663;Alberta;38;CA;Canada;Product10;Customer_17;913134.75;01-08-2017;13
10126;Edson;663;663;Alberta;38;CA;Canada;Product36;Customer_4;908035.5;01-08-2017;14
10126;Edson;663;663;Alberta;38;CA;Canada;Product29;Customer_11;1474685.8;01-08-2017;15
10126;Edson;663;663;Alberta;38;CA;Canada;Product11;Customer_6;2274726.2;01-08-2017;16
10126;Edson;663;663;Alberta;38;CA;Canada;Product12;Customer_6;676381.7;01-08-2017;17
10126;Edson;663;663;Alberta;38;CA;Canada;Product25;Customer_12;754725.7;01-08-2017;18
10126;Edson;663;663;Alberta;38;CA;Canada;Product26;Customer_7;2229128.5;01-08-2017;19
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product50;Customer_18;741766.75;01-08-2017;0
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product37;Customer_18;2408241.0;01-08-2017;1
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product22;Customer_14;1284133.0;01-08-2017;2
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product0;Customer_7;832534.56;01-08-2017;3
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product38;Customer_9;235375.02;01-08-2017;4
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product4;Customer_3;3014684.2;01-08-2017;5
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product35;Customer_7;1053174.6;01-08-2017;6
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product28;Customer_14;666592.25;01-08-2017;7
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product48;Customer_15;2860104.8;01-08-2017;8
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product37;Customer_6;2484142.0;01-08-2017;9
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product48;Customer_20;2891310.8;01-08-2017;10
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product13;Customer_15;86310.055;01-08-2017;11
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product48;Customer_19;933299.7;01-08-2017;12
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product23;Customer_5;1016500.3;01-08-2017;13
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product0;Customer_6;2938530.8;01-08-2017;14
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product43;Customer_0;434976.2;01-08-2017;15
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product50;Customer_17;2741734.0;01-08-2017;16
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product31;Customer_1;2044613.8;01-08-2017;17
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product32;Customer_3;1536198.5;01-08-2017;18
10127;Elk Point;663;663;Alberta;38;CA;Canada;Product47;Customer_3;285578.25;01-08-2017;19
10128;Fairview;663;663;Alberta;38;CA;Canada;Product50;Customer_18;3017912.8;01-08-2017;0
10128;Fairview;663;663;Alberta;38;CA;Canada;Product18;Customer_13;844040.5;01-08-2017;1
10128;Fairview;663;663;Alberta;38;CA;Canada;Product27;Customer_20;1279632.6;01-08-2017;2
10128;Fairview;663;663;Alberta;38;CA;Canada;Product47;Customer_18;2675248.2;01-08-2017;3
10128;Fairview;663;663;Alberta;38;CA;Canada;Product44;Customer_4;1808827.6;01-08-2017;4
10128;Fairview;663;663;Alberta;38;CA;Canada;Product42;Customer_1;2910143.2;01-08-2017;5
10128;Fairview;663;663;Alberta;38;CA;Canada;Product45;Customer_12;2277112.5;01-08-2017;6
10128;Fairview;663;663;Alberta;38;CA;Canada;Product2;Customer_15;148692.28;01-08-2017;7
10128;Fairview;663;663;Alberta;38;CA;Canada;Product49;Customer_18;3044208.2;01-08-2017;8
10128;Fairview;663;663;Alberta;38;CA;Canada;Product46;Customer_3;902044.8;01-08-2017;9
10128;Fairview;663;663;Alberta;38;CA;Canada;Product18;Customer_5;2197666.0;01-08-2017;10
10128;Fairview;663;663;Alberta;38;CA;Canada;Product38;Customer_2;1302830.6;01-08-2017;11
10128;Fairview;663;663;Alberta;38;CA;Canada;Product15;Customer_13;1277421.8;01-08-2017;12
10128;Fairview;663;663;Alberta;38;CA;Canada;Product28;Customer_2;2150129.0;01-08-2017;13
10128;Fairview;663;663;Alberta;38;CA;Canada;Product36;Customer_4;2989552.5;01-08-2017;14
10128;Fairview;663;663;Alberta;38;CA;Canada;Product30;Customer_8;1468025.6;01-08-2017;15
10128;Fairview;663;663;Alberta;38;CA;Canada;Product22;Customer_15;2890155.8;01-08-2017;16
10128;Fairview;663;663;Alberta;38;CA;Canada;Product36;Customer_5;3077859.0;01-08-2017;17
10128;Fairview;663;663;Alberta;38;CA;Canada;Product16;Customer_19;1512775.4;01-08-2017;18
10128;Fairview;663;663;Alberta;38;CA;Canada;Product36;Customer_1;891284.9;01-08-2017;19
10129;Falher;663;663;Alberta;38;CA;Canada;Product13;Customer_13;921891.6;01-08-2017;0
10129;Falher;663;663;Alberta;38;CA;Canada;Product6;Customer_20;2859643.5;01-08-2017;1
10129;Falher;663;663;Alberta;38;CA;Canada;Product11;Customer_13;1372266.0;01-08-2017;2
10129;Falher;663;663;Alberta;38;CA;Canada;Product37;Customer_14;1543731.0;01-08-2017;3
10129;Falher;663;663;Alberta;38;CA;Canada;Product39;Customer_20;1606908.1;01-08-2017;4
10129;Falher;663;663;Alberta;38;CA;Canada;Product45;Customer_0;1464315.5;01-08-2017;5
10129;Falher;663;663;Alberta;38;CA;Canada;Product43;Customer_8;1883546.5;01-08-2017;6
10129;Falher;663;663;Alberta;38;CA;Canada;Product21;Customer_8;2738391.5;01-08-2017;7
10129;Falher;663;663;Alberta;38;CA;Canada;Product1;Customer_0;1155168.2;01-08-2017;8
10129;Falher;663;663;Alberta;38;CA;Canada;Product27;Customer_11;2118490.0;01-08-2017;9
10129;Falher;663;663;Alberta;38;CA;Canada;Product8;Customer_5;1929740.6;01-08-2017;10
10129;Falher;663;663;Alberta;38;CA;Canada;Product4;Customer_17;1875011.1;01-08-2017;11
10129;Falher;663;663;Alberta;38;CA;Canada;Product33;Customer_14;2598933.2;01-08-2017;12
10129;Falher;663;663;Alberta;38;CA;Canada;Product2;Customer_4;2325653.0;01-08-2017;13
10129;Falher;663;663;Alberta;38;CA;Canada;Product25;Customer_3;37721.0;01-08-2017;14
10129;Falher;663;663;Alberta;38;CA;Canada;Product0;Customer_9;2866107.5;01-08-2017;15
10129;Falher;663;663;Alberta;38;CA;Canada;Product28;Customer_13;464310.56;01-08-2017;16
10129;Falher;663;663;Alberta;38;CA;Canada;Product49;Customer_7;2435292.2;01-08-2017;17
10129;Falher;663;663;Alberta;38;CA;Canada;Product43;Customer_12;251981.11;01-08-2017;18
10129;Falher;663;663;Alberta;38;CA;Canada;Product26;Customer_2;322884.16;01-08-2017;19
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product20;Customer_4;1876176.9;01-08-2017;0
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product30;Customer_4;1111707.5;01-08-2017;1
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product17;Customer_19;1877503.0;01-08-2017;2
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product21;Customer_3;2530886.5;01-08-2017;3
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product49;Customer_5;3006038.2;01-08-2017;4
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product17;Customer_17;2704348.2;01-08-2017;5
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product0;Customer_6;1197433.2;01-08-2017;6
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product26;Customer_11;683429.2;01-08-2017;7
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product2;Customer_8;2405367.8;01-08-2017;8
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product2;Customer_20;110611.54;01-08-2017;9
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product13;Customer_16;1567814.5;01-08-2017;10
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product7;Customer_0;1205845.0;01-08-2017;11
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product12;Customer_0;1711836.0;01-08-2017;12
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product5;Customer_8;847981.8;01-08-2017;13
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product18;Customer_10;2769912.8;01-08-2017;14
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product1;Customer_17;2175496.0;01-08-2017;15
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product14;Customer_13;3032574.8;01-08-2017;16
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product19;Customer_1;395234.8;01-08-2017;17
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product33;Customer_2;2800862.2;01-08-2017;18
10130;Fort MacLeod;663;663;Alberta;38;CA;Canada;Product43;Customer_4;2441261.8;01-08-2017;19
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product14;Customer_10;377240.38;01-08-2017;0
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product2;Customer_19;282130.16;01-08-2017;1
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product9;Customer_5;725398.25;01-08-2017;2
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product22;Customer_9;1211862.5;01-08-2017;3
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product33;Customer_18;2294123.2;01-08-2017;4
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product15;Customer_1;2983599.8;01-08-2017;5
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product20;Customer_18;1075372.5;01-08-2017;6
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product26;Customer_13;994890.8;01-08-2017;7
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product48;Customer_10;834914.44;01-08-2017;8
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product37;Customer_17;567897.94;01-08-2017;9
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product2;Customer_11;649549.25;01-08-2017;10
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product6;Customer_2;927826.75;01-08-2017;11
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product42;Customer_7;1697982.9;01-08-2017;12
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product23;Customer_9;1538508.5;01-08-2017;13
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product37;Customer_6;473855.1;01-08-2017;14
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product26;Customer_13;2048575.8;01-08-2017;15
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product41;Customer_7;1416124.0;01-08-2017;16
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product36;Customer_2;496814.16;01-08-2017;17
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product14;Customer_2;3051805.2;01-08-2017;18
10131;Fox Creek;663;663;Alberta;38;CA;Canada;Product12;Customer_0;2746214.0;01-08-2017;19
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product21;Customer_12;122733.65;01-08-2017;0
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product26;Customer_9;3096613.2;01-08-2017;1
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product29;Customer_13;1046255.2;01-08-2017;2
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product48;Customer_13;1652648.2;01-08-2017;3
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product37;Customer_18;310222.1;01-08-2017;4
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product42;Customer_11;1822525.8;01-08-2017;5
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product14;Customer_19;26929.67;01-08-2017;6
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product27;Customer_13;2142787.0;01-08-2017;7
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product8;Customer_9;26221.096;01-08-2017;8
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product36;Customer_4;1062166.4;01-08-2017;9
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product34;Customer_15;453352.34;01-08-2017;10
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product21;Customer_12;2764595.2;01-08-2017;11
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product19;Customer_9;1356752.1;01-08-2017;12
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product4;Customer_9;2636662.5;01-08-2017;13
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product15;Customer_17;839854.9;01-08-2017;14
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product32;Customer_4;2141041.8;01-08-2017;15
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product9;Customer_0;2981009.5;01-08-2017;16
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product30;Customer_0;1325684.2;01-08-2017;17
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product9;Customer_12;928266.44;01-08-2017;18
10132;Gibbons;663;663;Alberta;38;CA;Canada;Product17;Customer_12;733478.75;01-08-2017;19
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product17;Customer_4;1749778.4;01-08-2017;0
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product1;Customer_16;1571607.0;01-08-2017;1
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product27;Customer_5;954688.0;01-08-2017;2
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product16;Customer_15;2330373.2;01-08-2017;3
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product24;Customer_10;1098742.6;01-08-2017;4
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product37;Customer_17;2192757.2;01-08-2017;5
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product34;Customer_1;839429.3;01-08-2017;6
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product17;Customer_8;1606595.0;01-08-2017;7
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product30;Customer_14;1579054.4;01-08-2017;8
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product27;Customer_7;257905.36;01-08-2017;9
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product39;Customer_16;1353738.8;01-08-2017;10
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product2;Customer_1;486596.8;01-08-2017;11
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product13;Customer_10;3090521.5;01-08-2017;12
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product42;Customer_4;2293243.5;01-08-2017;13
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product44;Customer_11;1163382.2;01-08-2017;14
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product40;Customer_8;2399853.0;01-08-2017;15
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product19;Customer_19;557637.06;01-08-2017;16
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product28;Customer_2;1669051.1;01-08-2017;17
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product28;Customer_9;517426.28;01-08-2017;18
10133;Grand Centre;663;663;Alberta;38;CA;Canada;Product1;Customer_9;698807.44;01-08-2017;19
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product25;Customer_12;2615407.8;01-08-2017;0
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product10;Customer_1;1526077.6;01-08-2017;1
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product31;Customer_18;1440758.1;01-08-2017;2
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product32;Customer_18;1418361.1;01-08-2017;3
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product32;Customer_15;1450557.2;01-08-2017;4
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product50;Customer_15;2771379.0;01-08-2017;5
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product50;Customer_2;1540926.0;01-08-2017;6
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product19;Customer_4;711564.0;01-08-2017;7
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product41;Customer_13;1454163.4;01-08-2017;8
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product0;Customer_7;1699931.9;01-08-2017;9
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product27;Customer_6;1393807.5;01-08-2017;10
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product8;Customer_4;738704.7;01-08-2017;11
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product34;Customer_5;2824155.5;01-08-2017;12
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product48;Customer_12;2661799.8;01-08-2017;13
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product18;Customer_2;2288415.5;01-08-2017;14
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product38;Customer_3;1056379.9;01-08-2017;15
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product33;Customer_13;3010335.0;01-08-2017;16
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product21;Customer_10;1754961.1;01-08-2017;17
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product34;Customer_1;48828.555;01-08-2017;18
10134;Grande Cache;663;663;Alberta;38;CA;Canada;Product9;Customer_8;1429396.6;01-08-2017;19
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product36;Customer_13;2200692.5;01-08-2017;0
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product5;Customer_6;1061115.6;01-08-2017;1
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product26;Customer_18;70778.336;01-08-2017;2
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product21;Customer_2;831506.75;01-08-2017;3
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product28;Customer_17;2325792.0;01-08-2017;4
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product28;Customer_14;2075868.1;01-08-2017;5
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product1;Customer_17;691860.1;01-08-2017;6
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product5;Customer_1;2290989.5;01-08-2017;7
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product28;Customer_6;87842.79;01-08-2017;8
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product33;Customer_2;495643.62;01-08-2017;9
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product17;Customer_5;2297625.2;01-08-2017;10
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product47;Customer_18;2293994.8;01-08-2017;11
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product20;Customer_2;2722830.2;01-08-2017;12
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product4;Customer_1;1791522.4;01-08-2017;13
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product37;Customer_1;2510996.5;01-08-2017;14
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product27;Customer_7;1122330.2;01-08-2017;15
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product15;Customer_13;2417683.5;01-08-2017;16
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product18;Customer_16;1164888.2;01-08-2017;17
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product43;Customer_15;799493.44;01-08-2017;18
10135;Grande Prairie;663;663;Alberta;38;CA;Canada;Product34;Customer_9;113013.945;01-08-2017;19
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product27;Customer_0;2049946.4;01-08-2017;0
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product30;Customer_1;2001367.8;01-08-2017;1
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product16;Customer_2;1383684.5;01-08-2017;2
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product22;Customer_5;1444444.0;01-08-2017;3
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product5;Customer_10;874784.3;01-08-2017;4
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product23;Customer_3;257992.78;01-08-2017;5
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product4;Customer_19;181080.55;01-08-2017;6
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product1;Customer_13;998419.94;01-08-2017;7
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product1;Customer_10;2193396.0;01-08-2017;8
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product19;Customer_2;393852.44;01-08-2017;9
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product19;Customer_18;1072361.0;01-08-2017;10
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product9;Customer_0;138529.14;01-08-2017;11
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product8;Customer_20;2438010.5;01-08-2017;12
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product28;Customer_19;1986706.5;01-08-2017;13
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product16;Customer_11;2951376.2;01-08-2017;14
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product47;Customer_12;883550.75;01-08-2017;15
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product5;Customer_10;2101644.0;01-08-2017;16
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product4;Customer_20;1187116.0;01-08-2017;17
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product15;Customer_12;2336791.8;01-08-2017;18
10136;Grimshaw;663;663;Alberta;38;CA;Canada;Product49;Customer_6;1319550.6;01-08-2017;19
10137;Hanna;663;663;Alberta;38;CA;Canada;Product32;Customer_20;1265646.6;01-08-2017;0
10137;Hanna;663;663;Alberta;38;CA;Canada;Product44;Customer_2;1427600.6;01-08-2017;1
10137;Hanna;663;663;Alberta;38;CA;Canada;Product26;Customer_16;2541547.2;01-08-2017;2
10137;Hanna;663;663;Alberta;38;CA;Canada;Product46;Customer_2;1486237.2;01-08-2017;3
10137;Hanna;663;663;Alberta;38;CA;Canada;Product46;Customer_12;1294815.1;01-08-2017;4
10137;Hanna;663;663;Alberta;38;CA;Canada;Product9;Customer_11;2307168.5;01-08-2017;5
10137;Hanna;663;663;Alberta;38;CA;Canada;Product11;Customer_0;1056469.0;01-08-2017;6
10137;Hanna;663;663;Alberta;38;CA;Canada;Product7;Customer_14;2071913.9;01-08-2017;7
10137;Hanna;663;663;Alberta;38;CA;Canada;Product7;Customer_18;358452.8;01-08-2017;8
10137;Hanna;663;663;Alberta;38;CA;Canada;Product4;Customer_6;251267.81;01-08-2017;9
10137;Hanna;663;663;Alberta;38;CA;Canada;Product8;Customer_11;1566438.1;01-08-2017;10
10137;Hanna;663;663;Alberta;38;CA;Canada;Product8;Customer_2;1277011.8;01-08-2017;11
10137;Hanna;663;663;Alberta;38;CA;Canada;Product49;Customer_0;796256.06;01-08-2017;12
10137;Hanna;663;663;Alberta;38;CA;Canada;Product40;Customer_6;1003793.94;01-08-2017;13
10137;Hanna;663;663;Alberta;38;CA;Canada;Product12;Customer_5;2121429.2;01-08-2017;14
10137;Hanna;663;663;Alberta;38;CA;Canada;Product39;Customer_15;78704.24;01-08-2017;15
10137;Hanna;663;663;Alberta;38;CA;Canada;Product44;Customer_2;2820259.0;01-08-2017;16
10137;Hanna;663;663;Alberta;38;CA;Canada;Product10;Customer_6;161240.25;01-08-2017;17
10137;Hanna;663;663;Alberta;38;CA;Canada;Product31;Customer_10;1250545.6;01-08-2017;18
10137;Hanna;663;663;Alberta;38;CA;Canada;Product4;Customer_9;288499.56;01-08-2017;19
10138;High Level;663;663;Alberta;38;CA;Canada;Product3;Customer_17;1768316.4;01-08-2017;0
10138;High Level;663;663;Alberta;38;CA;Canada;Product33;Customer_19;229416.0;01-08-2017;1
10138;High Level;663;663;Alberta;38;CA;Canada;Product23;Customer_9;114848.555;01-08-2017;2
10138;High Level;663;663;Alberta;38;CA;Canada;Product23;Customer_16;1740977.0;01-08-2017;3
10138;High Level;663;663;Alberta;38;CA;Canada;Product34;Customer_1;80710.64;01-08-2017;4
10138;High Level;663;663;Alberta;38;CA;Canada;Product32;Customer_3;2290359.5;01-08-2017;5
10138;High Level;663;663;Alberta;38;CA;Canada;Product44;Customer_10;2924325.5;01-08-2017;6
10138;High Level;663;663;Alberta;38;CA;Canada;Product11;Customer_13;2464978.0;01-08-2017;7
10138;High Level;663;663;Alberta;38;CA;Canada;Product21;Customer_15;2919460.5;01-08-2017;8
10138;High Level;663;663;Alberta;38;CA;Canada;Product28;Customer_1;2031156.8;01-08-2017;9
10138;High Level;663;663;Alberta;38;CA;Canada;Product30;Customer_5;1055777.1;01-08-2017;10
10138;High Level;663;663;Alberta;38;CA;Canada;Product46;Customer_12;748581.6;01-08-2017;11
10138;High Level;663;663;Alberta;38;CA;Canada;Product26;Customer_17;929772.94;01-08-2017;12
10138;High Level;663;663;Alberta;38;CA;Canada;Product39;Customer_20;767334.06;01-08-2017;13
10138;High Level;663;663;Alberta;38;CA;Canada;Product15;Customer_14;481692.84;01-08-2017;14
10138;High Level;663;663;Alberta;38;CA;Canada;Product37;Customer_16;36087.56;01-08-2017;15
10138;High Level;663;663;Alberta;38;CA;Canada;Product8;Customer_14;1674815.9;01-08-2017;16
10138;High Level;663;663;Alberta;38;CA;Canada;Product43;Customer_0;111324.74;01-08-2017;17
10138;High Level;663;663;Alberta;38;CA;Canada;Product42;Customer_1;115369.88;01-08-2017;18
