10184;Sundre;663;663;Alberta;38;CA;Canada;Product39;Customer_8;2631465.5;01-09-2017;15
10184;Sundre;663;663;Alberta;38;CA;Canada;Product16;Customer_11;1483987.1;01-09-2017;16
10184;Sundre;663;663;Alberta;38;CA;Canada;Product31;Customer_14;103757.2;01-09-2017;17
10184;Sundre;663;663;Alberta;38;CA;Canada;Product42;Customer_1;276840.9;01-09-2017;18
10184;Sundre;663;663;Alberta;38;CA;Canada;Product29;Customer_5;197397.61;01-09-2017;19
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product38;Customer_14;1383768.1;01-09-2017;0
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product8;Customer_9;1380488.5;01-09-2017;1
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product2;Customer_14;399120.56;01-09-2017;2
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product29;Customer_2;2921951.5;01-09-2017;3
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product18;Customer_10;3046358.0;01-09-2017;4
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product14;Customer_1;1039465.0;01-09-2017;5
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product30;Customer_18;74883.0;01-09-2017;6
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product21;Customer_4;1464488.2;01-09-2017;7
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product8;Customer_0;1677545.0;01-09-2017;8
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product22;Customer_0;2941883.8;01-09-2017;9
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product25;Customer_0;1502243.6;01-09-2017;10
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product18;Customer_1;2058074.2;01-09-2017;11
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product42;Customer_18;1604365.5;01-09-2017;12
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product33;Customer_19;480600.16;01-09-2017;13
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product14;Customer_19;3090061.5;01-09-2017;14
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product45;Customer_0;1688551.9;01-09-2017;15
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product42;Customer_18;107385.945;01-09-2017;16
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product18;Customer_5;2621254.8;01-09-2017;17
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product1;Customer_14;2807798.0;01-09-2017;18
10185;Swan Hills;663;663;Alberta;38;CA;Canada;Product31;Customer_10;2428828.0;01-09-2017;19
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product32;Customer_8;2145079.5;01-09-2017;0
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product9;Customer_11;1048314.75;01-09-2017;1
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product39;Customer_6;13973.957;01-09-2017;2
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product0;Customer_5;171920.64;01-09-2017;3
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product23;Customer_13;184287.89;01-09-2017;4
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product14;Customer_15;386844.03;01-09-2017;5
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product34;Customer_6;1346287.8;01-09-2017;6
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product12;Customer_17;330069.1;01-09-2017;7
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product39;Customer_12;2344371.2;01-09-2017;8
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product45;Customer_16;635520.7;01-09-2017;9
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product47;Customer_10;1903510.5;01-09-2017;10
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product31;Customer_5;1857857.9;01-09-2017;11
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product38;Customer_19;268140.34;01-09-2017;12
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product16;Customer_10;1708003.2;01-09-2017;13
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product18;Customer_3;958195.2;01-09-2017;14
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product7;Customer_10;234825.9;01-09-2017;15
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product44;Customer_9;1710025.4;01-09-2017;16
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product13;Customer_7;398204.66;01-09-2017;17
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product4;Customer_1;1530044.9;01-09-2017;18
10186;Sylvan Lake;663;663;Alberta;38;CA;Canada;Product15;Customer_2;447426.0;01-09-2017;19
10187;Taber;663;663;Alberta;38;CA;Canada;Product20;Customer_16;1181177.9;01-09-2017;0
10187;Taber;663;663;Alberta;38;CA;Canada;Product11;Customer_19;340362.94;01-09-2017;1
10187;Taber;663;663;Alberta;38;CA;Canada;Product11;Customer_16;2702450.8;01-09-2017;2
10187;Taber;663;663;Alberta;38;CA;Canada;Product33;Customer_19;361469.16;01-09-2017;3
10187;Taber;663;663;Alberta;38;CA;Canada;Product26;Customer_8;1652310.9;01-09-2017;4
10187;Taber;663;663;Alberta;38;CA;Canada;Product10;Customer_15;1287008.6;01-09-2017;5
10187;Taber;663;663;Alberta;38;CA;Canada;Product9;Customer_12;2779273.2;01-09-2017;6
10187;Taber;663;663;Alberta;38;CA;Canada;Product48;Customer_3;514332.94;01-09-2017;7
10187;Taber;663;663;Alberta;38;CA;Canada;Product21;Customer_20;1848074.5;01-09-2017;8
10187;Taber;663;663;Alberta;38;CA;Canada;Product45;Customer_9;1357006.6;01-09-2017;9
10187;Taber;663;663;Alberta;38;CA;Canada;Product42;Customer_4;2815353.8;01-09-2017;10
10187;Taber;663;663;Alberta;38;CA;Canada;Product15;Customer_19;1141231.6;01-09-2017;11
10187;Taber;663;663;Alberta;38;CA;Canada;Product45;Customer_13;2651625.8;01-09-2017;12
10187;Taber;663;663;Alberta;38;CA;Canada;Product8;Customer_4;2451809.0;01-09-2017;13
10187;Taber;663;663;Alberta;38;CA;Canada;Product42;Customer_6;2792555.8;01-09-2017;14
10187;Taber;663;663;Alberta;38;CA;Canada;Product28;Customer_10;301743.75;01-09-2017;15
10187;Taber;663;663;Alberta;38;CA;Canada;Product21;Customer_12;514789.1;01-09-2017;16
10187;Taber;663;663;Alberta;38;CA;Canada;Product48;Customer_6;2380888.8;01-09-2017;17
10187;Taber;663;663;Alberta;38;CA;Canada;Product28;Customer_15;1053301.6;01-09-2017;18
10187;Taber;663;663;Alberta;38;CA;Canada;Product17;Customer_10;1051557.0;01-09-2017;19
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product22;Customer_16;2337820.8;01-09-2017;0
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product46;Customer_8;3077029.5;01-09-2017;1
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product46;Customer_5;725625.25;01-09-2017;2
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product48;Customer_14;2110040.0;01-09-2017;3
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product46;Customer_3;1043271.6;01-09-2017;4
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product7;Customer_18;2478727.0;01-09-2017;5
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product5;Customer_7;1057690.5;01-09-2017;6
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product30;Customer_6;1586766.1;01-09-2017;7
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product26;Customer_4;2220815.5;01-09-2017;8
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product6;Customer_5;570422.2;01-09-2017;9
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product18;Customer_9;1025517.25;01-09-2017;10
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product5;Customer_5;1789512.2;01-09-2017;11
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product28;Customer_7;2584139.5;01-09-2017;12
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product18;Customer_12;2201605.2;01-09-2017;13
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product50;Customer_14;865342.25;01-09-2017;14
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product18;Customer_14;3102522.0;01-09-2017;15
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product31;Customer_4;197112.7;01-09-2017;16
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product18;Customer_19;793051.7;01-09-2017;17
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product33;Customer_18;1891585.1;01-09-2017;18
10188;Three Hills;663;663;Alberta;38;CA;Canada;Product30;Customer_13;696969.9;01-09-2017;19
10189;Tofield;663;663;Alberta;38;CA;Canada;Product49;Customer_16;1954433.1;01-09-2017;0
10189;Tofield;663;663;Alberta;38;CA;Canada;Product29;Customer_4;3002521.0;01-09-2017;1
10189;Tofield;663;663;Alberta;38;CA;Canada;Product9;Customer_20;732820.56;01-09-2017;2
10189;Tofield;663;663;Alberta;38;CA;Canada;Product4;Customer_6;2315580.2;01-09-2017;3
10189;Tofield;663;663;Alberta;38;CA;Canada;Product10;Customer_13;121821.08;01-09-2017;4
10189;Tofield;663;663;Alberta;38;CA;Canada;Product6;Customer_5;283214.12;01-09-2017;5
10189;Tofield;663;663;Alberta;38;CA;Canada;Product38;Customer_2;1191456.8;01-09-2017;6
10189;Tofield;663;663;Alberta;38;CA;Canada;Product34;Customer_12;2620252.0;01-09-2017;7
10189;Tofield;663;663;Alberta;38;CA;Canada;Product28;Customer_4;1152559.2;01-09-2017;8
10189;Tofield;663;663;Alberta;38;CA;Canada;Product3;Customer_18;2486112.0;01-09-2017;9
10189;Tofield;663;663;Alberta;38;CA;Canada;Product19;Customer_12;2847994.2;01-09-2017;10
10189;Tofield;663;663;Alberta;38;CA;Canada;Product31;Customer_19;3025307.0;01-09-2017;11
10189;Tofield;663;663;Alberta;38;CA;Canada;Product21;Customer_18;1440798.6;01-09-2017;12
10189;Tofield;663;663;Alberta;38;CA;Canada;Product18;Customer_13;1692029.2;01-09-2017;13
10189;Tofield;663;663;Alberta;38;CA;Canada;Product33;Customer_17;2647794.2;01-09-2017;14
10189;Tofield;663;663;Alberta;38;CA;Canada;Product8;Customer_0;2919625.5;01-09-2017;15
10189;Tofield;663;663;Alberta;38;CA;Canada;Product23;Customer_14;667534.5;01-09-2017;16
10189;Tofield;663;663;Alberta;38;CA;Canada;Product40;Customer_12;1570795.8;01-09-2017;17
10189;Tofield;663;663;Alberta;38;CA;Canada;Product40;Customer_10;267206.97;01-09-2017;18
10189;Tofield;663;663;Alberta;38;CA;Canada;Product41;Customer_9;2168452.5;01-09-2017;19
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product21;Customer_10;1742521.6;01-09-2017;0
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product20;Customer_15;1973437.1;01-09-2017;1
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product1;Customer_6;2756714.0;01-09-2017;2
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product37;Customer_12;3040052.2;01-09-2017;3
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product27;Customer_0;844634.25;01-09-2017;4
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product20;Customer_0;2748557.5;01-09-2017;5
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product2;Customer_14;301413.1;01-09-2017;6
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product1;Customer_20;2023658.4;01-09-2017;7
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product31;Customer_11;1914292.2;01-09-2017;8
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product1;Customer_17;416334.9;01-09-2017;9
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product13;Customer_15;2483727.2;01-09-2017;10
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product28;Customer_17;2693310.8;01-09-2017;11
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product6;Customer_14;2954559.8;01-09-2017;12
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product37;Customer_16;1392619.8;01-09-2017;13
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product48;Customer_7;2759639.2;01-09-2017;14
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product40;Customer_14;2827190.8;01-09-2017;15
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product23;Customer_12;1232391.5;01-09-2017;16
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product22;Customer_8;2171587.8;01-09-2017;17
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product45;Customer_2;648063.0;01-09-2017;18
10190;Two Hills;663;663;Alberta;38;CA;Canada;Product20;Customer_18;1293959.6;01-09-2017;19
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product38;Customer_11;2398231.0;01-09-2017;0
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product23;Customer_4;1108227.5;01-09-2017;1
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product48;Customer_11;1823130.2;01-09-2017;2
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product17;Customer_0;3066377.5;01-09-2017;3
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product25;Customer_15;1900789.5;01-09-2017;4
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product20;Customer_9;3131648.8;01-09-2017;5
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product28;Customer_17;2051227.4;01-09-2017;6
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product31;Customer_0;198120.42;01-09-2017;7
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product15;Customer_3;1804314.1;01-09-2017;8
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product19;Customer_18;126786.125;01-09-2017;9
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product28;Customer_5;2608539.8;01-09-2017;10
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product17;Customer_8;962236.25;01-09-2017;11
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product39;Customer_17;2518019.2;01-09-2017;12
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product15;Customer_16;2465521.0;01-09-2017;13
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product38;Customer_17;1970664.2;01-09-2017;14
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product20;Customer_4;1219072.1;01-09-2017;15
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product4;Customer_0;341596.62;01-09-2017;16
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product26;Customer_20;148583.03;01-09-2017;17
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product20;Customer_8;303524.03;01-09-2017;18
10191;Valleyview;663;663;Alberta;38;CA;Canada;Product34;Customer_14;857778.3;01-09-2017;19
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product31;Customer_8;1556827.4;01-09-2017;0
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product28;Customer_14;1976798.1;01-09-2017;1
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product2;Customer_11;484372.75;01-09-2017;2
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product28;Customer_18;818635.25;01-09-2017;3
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product0;Customer_1;1133313.6;01-09-2017;4
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product44;Customer_8;1904329.1;01-09-2017;5
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product7;Customer_6;2423098.8;01-09-2017;6
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product50;Customer_15;753471.3;01-09-2017;7
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product41;Customer_12;1326205.8;01-09-2017;8
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product8;Customer_14;2477516.2;01-09-2017;9
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product18;Customer_15;397343.06;01-09-2017;10
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product29;Customer_2;2138334.0;01-09-2017;11
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product33;Customer_10;945540.06;01-09-2017;12
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product33;Customer_5;2730754.8;01-09-2017;13
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product45;Customer_1;2820118.2;01-09-2017;14
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product35;Customer_20;816345.7;01-09-2017;15
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product20;Customer_12;530420.0;01-09-2017;16
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product23;Customer_6;1875552.0;01-09-2017;17
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product38;Customer_5;2985669.0;01-09-2017;18
10192;Vegreville;663;663;Alberta;38;CA;Canada;Product27;Customer_16;1879319.1;01-09-2017;19
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product48;Customer_14;2466754.8;01-09-2017;0
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product14;Customer_16;2820493.5;01-09-2017;1
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product29;Customer_12;2128236.8;01-09-2017;2
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product25;Customer_18;1254229.9;01-09-2017;3
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product25;Customer_13;2004638.5;01-09-2017;4
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product23;Customer_7;458299.9;01-09-2017;5
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product43;Customer_1;859197.1;01-09-2017;6
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product25;Customer_19;885035.06;01-09-2017;7
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product0;Customer_2;2360688.2;01-09-2017;8
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product28;Customer_6;2471488.8;01-09-2017;9
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product25;Customer_17;540709.4;01-09-2017;10
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product27;Customer_4;2691597.2;01-09-2017;11
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product17;Customer_12;191773.9;01-09-2017;12
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product12;Customer_20;800367.44;01-09-2017;13
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product20;Customer_16;2568571.0;01-09-2017;14
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product2;Customer_3;145619.14;01-09-2017;15
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product43;Customer_0;119560.65;01-09-2017;16
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product30;Customer_0;1706157.6;01-09-2017;17
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product1;Customer_10;2653395.5;01-09-2017;18
10193;Vermilion;663;663;Alberta;38;CA;Canada;Product39;Customer_14;988511.1;01-09-2017;19
10194;Viking;663;663;Alberta;38;CA;Canada;Product47;Customer_9;1630146.9;01-09-2017;0
10194;Viking;663;663;Alberta;38;CA;Canada;Product10;Customer_1;3068016.5;01-09-2017;1
10194;Viking;663;663;Alberta;38;CA;Canada;Product7;Customer_18;1907531.8;01-09-2017;2
10194;Viking;663;663;Alberta;38;CA;Canada;Product24;Customer_7;1248012.2;01-09-2017;3
10194;Viking;663;663;Alberta;38;CA;Canada;Product28;Customer_7;1309822.6;01-09-2017;4
10194;Viking;663;663;Alberta;38;CA;Canada;Product30;Customer_11;1855545.8;01-09-2017;5
10194;Viking;663;663;Alberta;38;CA;Canada;Product12;Customer_5;2665320.5;01-09-2017;6
10194;Viking;663;663;Alberta;38;CA;Canada;Product15;Customer_1;629149.4;01-09-2017;7
10194;Viking;663;663;Alberta;38;CA;Canada;Product15;Customer_8;626580.4;01-09-2017;8
10194;Viking;663;663;Alberta;38;CA;Canada;Product17;Customer_13;418090.3;01-09-2017;9
10194;Viking;663;663;Alberta;38;CA;Canada;Product36;Customer_3;326332.03;01-09-2017;10
10194;Viking;663;663;Alberta;38;CA;Canada;Product30;Customer_20;2820769.8;01-09-2017;11
10194;Viking;663;663;Alberta;38;CA;Canada;Product40;Customer_0;2147505.8;01-09-2017;12
10194;Viking;663;663;Alberta;38;CA;Canada;Product27;Customer_10;68708.93;01-09-2017;13
10194;Viking;663;663;Alberta;38;CA;Canada;Product39;Customer_10;655157.25;01-09-2017;14
10194;Viking;663;663;Alberta;38;CA;Canada;Product33;Customer_12;2511396.8;01-09-2017;15
10194;Viking;663;663;Alberta;38;CA;Canada;Product4;Customer_10;2634533.5;01-09-2017;16
10194;Viking;663;663;Alberta;38;CA;Canada;Product39;Customer_11;1954157.2;01-09-2017;17
10194;Viking;663;663;Alberta;38;CA;Canada;Product4;Customer_2;117123.984;01-09-2017;18
10194;Viking;663;663;Alberta;38;CA;Canada;Product45;Customer_16;1007555.1;01-09-2017;19
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product33;Customer_1;2785293.2;01-09-2017;0
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product13;Customer_16;3032553.5;01-09-2017;1
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product13;Customer_17;956985.75;01-09-2017;2
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product14;Customer_5;1253985.0;01-09-2017;3
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product9;Customer_10;241886.72;01-09-2017;4
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product0;Customer_12;1587607.9;01-09-2017;5
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product10;Customer_12;2997181.5;01-09-2017;6
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product11;Customer_4;2788299.5;01-09-2017;7
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product40;Customer_5;138419.9;01-09-2017;8
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product30;Customer_7;2192373.0;01-09-2017;9
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product18;Customer_18;963691.5;01-09-2017;10
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product33;Customer_8;2802670.0;01-09-2017;11
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product23;Customer_9;2137984.0;01-09-2017;12
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product49;Customer_20;336438.4;01-09-2017;13
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product30;Customer_2;2400813.5;01-09-2017;14
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product34;Customer_20;2092014.2;01-09-2017;15
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product33;Customer_12;2921510.5;01-09-2017;16
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product28;Customer_3;1128312.5;01-09-2017;17
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product43;Customer_7;1451360.4;01-09-2017;18
10195;Vulcan;663;663;Alberta;38;CA;Canada;Product45;Customer_8;1681925.5;01-09-2017;19
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product37;Customer_15;2694545.2;01-09-2017;0
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product29;Customer_6;1979455.2;01-09-2017;1
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product44;Customer_2;2535830.8;01-09-2017;2
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product17;Customer_3;1310239.6;01-09-2017;3
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product25;Customer_7;2453467.8;01-09-2017;4
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product33;Customer_18;1267996.2;01-09-2017;5
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product31;Customer_9;1223030.8;01-09-2017;6
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product37;Customer_15;2463640.5;01-09-2017;7
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product39;Customer_13;380055.2;01-09-2017;8
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product27;Customer_15;108635.18;01-09-2017;9
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product40;Customer_20;705423.0;01-09-2017;10
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product17;Customer_13;1465112.2;01-09-2017;11
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product41;Customer_16;3132515.5;01-09-2017;12
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product46;Customer_3;480554.3;01-09-2017;13
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product13;Customer_8;2455161.0;01-09-2017;14
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product14;Customer_16;1249305.6;01-09-2017;15
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product39;Customer_14;1312240.4;01-09-2017;16
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product16;Customer_13;527375.3;01-09-2017;17
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product14;Customer_16;2061307.2;01-09-2017;18
10196;Wainwright;663;663;Alberta;38;CA;Canada;Product15;Customer_13;1251039.1;01-09-2017;19
10197;Wembley;663;663;Alberta;38;CA;Canada;Product50;Customer_7;608509.9;01-09-2017;0
10197;Wembley;663;663;Alberta;38;CA;Canada;Product5;Customer_6;222279.94;01-09-2017;1
10197;Wembley;663;663;Alberta;38;CA;Canada;Product47;Customer_12;535173.25;01-09-2017;2
10197;Wembley;663;663;Alberta;38;CA;Canada;Product38;Customer_8;747168.94;01-09-2017;3
10197;Wembley;663;663;Alberta;38;CA;Canada;Product38;Customer_10;1558242.0;01-09-2017;4
10197;Wembley;663;663;Alberta;38;CA;Canada;Product49;Customer_11;1267367.2;01-09-2017;5
10197;Wembley;663;663;Alberta;38;CA;Canada;Product5;Customer_18;1719006.0;01-09-2017;6
10197;Wembley;663;663;Alberta;38;CA;Canada;Product3;Customer_4;1993958.9;01-09-2017;7
10197;Wembley;663;663;Alberta;38;CA;Canada;Product15;Customer_17;564627.6;01-09-2017;8
10197;Wembley;663;663;Alberta;38;CA;Canada;Product11;Customer_13;1989153.9;01-09-2017;9
10197;Wembley;663;663;Alberta;38;CA;Canada;Product20;Customer_7;2043431.9;01-09-2017;10
10197;Wembley;663;663;Alberta;38;CA;Canada;Product21;Customer_2;1430850.6;01-09-2017;11
10197;Wembley;663;663;Alberta;38;CA;Canada;Product29;Customer_9;2237094.8;01-09-2017;12
10197;Wembley;663;663;Alberta;38;CA;Canada;Product45;Customer_9;861830.5;01-09-2017;13
10197;Wembley;663;663;Alberta;38;CA;Canada;Product38;Customer_13;1831115.5;01-09-2017;14
10197;Wembley;663;663;Alberta;38;CA;Canada;Product14;Customer_16;657178.8;01-09-2017;15
10197;Wembley;663;663;Alberta;38;CA;Canada;Product40;Customer_3;2245538.5;01-09-2017;16
10197;Wembley;663;663;Alberta;38;CA;Canada;Product24;Customer_13;2876469.8;01-09-2017;17
10197;Wembley;663;663;Alberta;38;CA;Canada;Product22;Customer_9;2278015.2;01-09-2017;18
10197;Wembley;663;663;Alberta;38;CA;Canada;Product7;Customer_20;3110896.5;01-09-2017;19
10198;Westlock;663;663;Alberta;38;CA;Canada;Product42;Customer_17;2364121.0;01-09-2017;0
10198;Westlock;663;663;Alberta;38;CA;Canada;Product39;Customer_9;2677838.0;01-09-2017;1
10198;Westlock;663;663;Alberta;38;CA;Canada;Product11;Customer_6;119422.34;01-09-2017;2
10198;Westlock;663;663;Alberta;38;CA;Canada;Product12;Customer_9;907767.75;01-09-2017;3
10198;Westlock;663;663;Alberta;38;CA;Canada;Product34;Customer_4;394172.75;01-09-2017;4
10198;Westlock;663;663;Alberta;38;CA;Canada;Product2;Customer_4;830794.1;01-09-2017;5
